DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B,MedPriceByDistrict
-0.628669056855031,0.13693640911616312,0.02343336477048689,-0.10015223091740592,0.7727501381431098,0.4539395211486899,0.6072558122526953,1.4195226178564042,-0.3619476804731114,-1.065895474341074,-1.0811381667916882,0.23439398210369625,-0.08088563957847651,-0.8834797975493228,-0.4358715676975076,210011.09465214467,0,1,0,1,0,1,142883.01483709383
-1.1334250950294888,-1.094506118906887,-0.7564802446142826,-0.12485940402389065,-0.6103716412431616,-0.6287248586182674,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,164904.84727007433,0,1,0,1,0,1,146735.67173983165
0.08257808784534137,1.3683789371392132,3.7510277143673503,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,1.6367959336678035,-0.9475887997058244,0.30305039092278724,0.15842695648070065,-0.8968511052693551,-0.5438320834528274,3.133859183349456,0.8615583108484296,621002.9126791923,0,1,0,1,0,1,491296.2451733697
1.2985812707201716,-1.094506118906887,-1.2168180225707912,-1.0687258495016272,-1.0714122343719188,-0.19565910671148454,-1.4000482864263728,-1.3507121587389403,-0.5762552630352566,-0.21030430855116075,-0.18110049672332684,-0.1426877136873209,0.13697151048004155,-0.8834797975493228,-0.11151409806102326,179180.53564177672,0,1,0,1,0,1,189769.1632007544
-0.5368952317324024,-1.094506118906887,-0.570363452793793,0.7255600646233604,-0.6103716412431616,-0.19565910671148454,-1.4000482864263728,1.6367959336678035,-0.9007226658535192,-1.179974296446396,-1.2492912318509883,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,128834.49015290018,0,1,0,1,0,1,118327.09061978915
-0.6745559694163454,1.3683789371392132,0.6946744449912409,1.02247745583069,0.31170954501435266,1.5366039009156471,0.4528478046619978,0.11588272298800655,-0.9475887997058244,0.30305039092278724,0.15842695648070065,-0.8968511052693551,-0.5438320834528274,3.133859183349456,0.8615583108484296,317565.80553303263,0,1,0,1,0,1,239338.68632464527
0.0596346315646842,1.3683789371392132,1.1658869863813934,1.1504398018805173,1.2337907312718668,1.1035381490088645,1.533703857796881,0.17020105194085647,-0.581588489972575,0.5312080351334307,0.9553822878153913,-0.8968511052693551,-1.29907020365569,-0.21392330073285987,-0.11151409806102326,394888.74005951424,0,1,0,1,0,1,347688.21548861614
-0.032139193557944486,0.13693640911616312,-0.7335895088626649,-0.8793581237550608,-0.14933104811440445,0.2374066451952984,-0.16478422570079235,-0.6445738823518918,-0.8243720395641339,-0.039186075393178095,0.26408635368271305,0.9885573736857304,0.7179239106360897,0.4556331960836032,0.5372008412119453,218712.8880291168,0,1,0,1,0,1,219181.2717110507
-0.628669056855031,0.13693640911616312,-0.2744270208907516,1.3415749369690564,1.2337907312718668,-0.19565910671148454,0.6072558122526953,1.799750920526353,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,115339.70199036394,0,1,0,1,0,1,142883.01483709383
-0.628669056855031,-1.094506118906887,-1.1055781133444846,-0.12485940402389065,-0.6103716412431616,-1.4948563624318334,-1.863272309198465,-0.4273005665404923,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,88289.93569905659,0,1,0,1,0,1,102069.27074022224
-0.07802610611925885,1.3683789371392132,0.4928684698181346,0.7425260087486135,-0.6103716412431616,-0.41219198266487606,-0.6280082484728851,-0.4816188954933422,-0.9980525656848622,1.2156809677653615,1.7768196745993288,-0.5197694094783379,-1.2790999649003258,-0.21392330073285987,-0.11151409806102326,232214.34103072065,0,1,0,1,0,1,302264.92413941736
-0.14685647496123036,0.13693640911616312,-0.5895024700708151,-0.1915225645380313,-1.0714122343719188,-0.19565910671148454,-1.245640278835675,-1.0248021850218412,0.028003582729607224,0.01785333565948279,-0.022289268611765608,-0.1426877136873209,0.659828670620485,-0.21392330073285987,-0.11151409806102326,181258.56955835273,0,1,0,1,0,1,216660.1937709989
0.26612573809059875,1.3683789371392132,-0.17792339357539025,-0.12485940402389065,-0.6103716412431616,0.2374066451952984,0.6072558122526953,-0.4273005665404923,-0.3923727765673907,-1.2940531185517177,-1.3414210720942064,-0.5197694094783379,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,282877.332153802,0,1,0,1,1,0,213915.96044040396
-0.5368952317324024,-1.094506118906887,-0.4412589103955693,-0.12485940402389065,-0.6103716412431616,0.6704723971020814,0.6072558122526953,-0.4273005665404923,-0.8503701145991733,-1.2940531185517177,-1.3929622414610416,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,144180.48055095322,0,1,0,1,0,1,118327.09061978915
-0.05508264983860167,0.13693640911616312,-0.5087343956420339,-0.3786128018821569,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.2100272507290928,-0.6531115299561195,1.2156809677653615,1.5210466216164087,0.9885573736857304,-0.08088563957847651,-0.21392330073285987,2.1589881893943668,272671.89016792487,0,1,0,1,0,1,295328.8595868018
-0.5368952317324024,1.3683789371392132,1.4254199807295609,0.6354059125089188,-0.6103716412431616,-0.19565910671148454,0.14403178948060272,1.6911142626206532,-0.8503701145991733,-1.2940531185517177,-1.3929622414610416,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,228740.42544231736,0,1,0,1,0,1,213530.7884430461
-0.10096956239991603,0.13693640911616312,-0.20472467001438693,-0.14861951230346546,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,1.5281592757621036,-0.9986406156316672,1.2727203788180224,2.1021733062274763,-0.8968511052693551,0.3639060417909979,1.1251896929000662,0.5372008412119453,289807.2718221032,0,1,0,1,0,1,213124.17701688848
0.9773728827909712,-1.094506118906887,-0.9051713109222032,-0.8916522111847569,1.2337907312718668,-0.19565910671148454,0.4528478046619978,-0.4816188954933422,3.3860852402339843,0.01785333565948279,0.4367492710616112,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,151184.64842986758,0,1,0,1,0,1,143719.71957433154
1.9180545902979151,-1.094506118906887,-0.7268134285647905,-1.184579098717679,0.31170954501435266,-0.6287248586182674,0.6072558122526953,0.007246065082306795,-0.872468721616794,-0.4384619527618043,-0.5521969161645409,-0.1426877136873209,3.5319120988919486,-0.8834797975493228,1.5102732501213982,272697.88895190717,0,1,0,1,0,1,218414.67308743115
-1.1334250950294888,1.3683789371392132,1.7658459439334795,-0.12485940402389065,-0.6103716412431616,3.0523340325893877,1.3792958502061832,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,264403.06237989914,0,1,0,1,0,1,244005.2723803544
-0.628669056855031,0.13693640911616312,-0.4155483285867781,-0.12485940402389065,-0.6103716412431616,-1.278323486478442,-1.5544562940170703,-0.4273005665404923,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,107972.80892180582,0,1,0,1,0,1,142883.01483709383
0.0596346315646842,0.13693640911616312,-1.0406572465161958,-0.9513918436604368,-0.14933104811440445,-1.0617906105250503,-0.6280082484728851,-0.9704838560689912,1.6389527894224891,-0.15326489749849986,-0.05418036715749495,3.251047548431833,-0.08088563957847651,0.4556331960836032,2.1589881893943668,190663.0849069398,0,1,0,1,0,1,263206.2231518417
-0.9498774447842316,1.3683789371392132,0.2706831275724201,0.8040875333782245,-0.6103716412431616,0.020873769241906943,-0.6280082484728851,-0.5359372244461921,0.09465061569381003,-0.9518166522357524,-0.9042875294017344,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,218251.50224102073,0,1,0,1,0,1,239394.4131358057
1.505072377246086,-1.094506118906887,-0.4897651450043818,-0.8886962712563666,-0.6103716412431616,-0.19565910671148454,0.9160718274340904,1.6367959336678035,1.8670451265303345,0.13193215776480458,0.2805151014183917,-0.1426877136873209,2.4607811111042346,1.1251896929000662,2.483345659030851,94025.46410344428,0,1,0,1,0,1,212186.45029955788
-1.1334250950294888,1.3683789371392132,1.4084890119022782,1.2815929633688892,-0.6103716412431616,-0.6287248586182674,0.6072558122526953,1.6367959336678035,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,213433.9858898764,0,1,0,1,0,1,244005.2723803544
0.1514084566873129,1.3683789371392132,0.5168851463780234,0.5594030041182244,0.31170954501435266,0.020873769241906943,-0.16478422570079235,0.11588272298800655,0.12063432331255833,1.3867992009233439,2.126655361676723,0.23439398210369625,0.8377453431682748,1.1251896929000662,0.21284337157546104,271387.1320882219,0,1,0,1,1,0,305780.18731086724
-0.6974994256970025,1.3683789371392132,1.2158117329574814,1.7107170708907735,-0.14933104811440445,-0.19565910671148454,-1.245640278835675,-1.2963938297860904,-0.8347277539509825,0.7023262682914134,0.9321887616003154,3.251047548431833,-1.3952904449315355,2.464302686532992,0.5372008412119453,390411.02486343455,0,1,0,1,0,1,390411.02486343455
-0.14685647496123036,0.13693640911616312,-0.689950417866133,-0.3727563332384803,-1.0714122343719188,-0.6287248586182674,-1.245640278835675,-1.1334388429275408,-0.6951411965908764,-0.039186075393178095,-0.13374704736754692,-0.8968511052693551,0.16601913048784395,-0.21392330073285987,-0.7602290373339918,180979.58746193306,0,1,0,1,0,1,216660.1937709989
1.3674116395621432,2.5998214651622638,1.9081438450263184,1.8211745229505296,0.31170954501435266,-0.6287248586182674,0.14403178948060272,0.6047476835636556,-0.7172265536579174,2.35646918881858,1.861862604054607,-0.5197694094783379,0.685245338127312,1.1251896929000662,1.5102732501213982,320641.0616897576,0,1,0,1,0,1,320641.0616897576
-0.8581036196616028,0.13693640911616312,-0.04671315857192263,-0.3483167161250548,0.31170954501435266,-1.0617906105250503,0.14403178948060272,0.27883770984655626,-0.2357467491537337,2.8127844772398665,0.15842695648070065,-0.1426877136873209,-0.08088563957847651,2.464302686532992,-0.11151409806102326,236209.88670372425,0,1,0,1,0,1,241068.9030449296
0.0596346315646842,-1.094506118906887,-0.8381459108371018,-0.7101861362017792,-0.6103716412431616,2.1862025287758216,1.842519872978276,1.6367959336678035,-0.581588489972575,0.5312080351334307,0.9553822878153913,-0.8968511052693551,-1.29907020365569,-0.21392330073285987,-0.11151409806102326,187306.49096770003,0,1,0,1,0,1,195474.2991267647
-1.1334250950294888,0.13693640911616312,0.6438759492246825,-0.12485940402389065,-0.6103716412431616,-0.41219198266487606,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,206579.58154999826,0,1,0,1,0,1,202666.31012587005
0.5414472134584849,1.3683789371392132,3.4984166911971872,-0.12485940402389065,-0.6103716412431616,-1.0617906105250503,0.6072558122526953,1.799750920526353,1.6016023130078787,0.5882474461860917,0.9412084662395116,0.6114756778947134,0.08250722296541205,-0.8834797975493228,0.8615583108484296,404355.847831232,0,1,0,1,0,1,332394.84384499554
1.3444681832814858,0.13693640911616312,-0.7173462212086866,-0.3879799174752929,-1.0714122343719188,-1.278323486478442,-1.245640278835675,-1.2420755008332407,0.14680626929071566,0.30305039092278724,0.43417221259326944,2.8739658526408167,-1.2391594873895977,1.1251896929000662,0.8615583108484296,145128.30058643973,0,1,0,1,0,1,268535.15550754353
-1.1334250950294888,-1.094506118906887,-0.8876253908366497,-0.12485940402389065,-0.6103716412431616,0.4539395211486899,0.6072558122526953,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,162976.93238801914,0,1,0,1,0,1,146735.67173983165
0.3578995632132275,1.3683789371392132,0.6704953827082627,1.0988099973112488,1.2337907312718668,-1.278323486478442,-0.16478422570079235,-0.4273005665404923,-0.06074750174681087,1.443838611976005,2.3982128977782367,2.1198024610587822,1.8616739484433096,0.4556331960836032,-0.11151409806102326,330553.73463464074,0,1,0,1,0,1,346781.63222976803
-1.0875381824681745,0.13693640911616312,-0.4616054760600343,-0.05287819446839727,-0.6103716412431616,0.2374066451952984,-0.6280082484728851,-0.8618471981632914,1.2286338651873354,0.7023262682914134,0.1593933534063288,-0.8968511052693551,1.8017632321772168,1.1251896929000662,-0.4358715676975076,187526.6732832553,0,1,0,1,0,1,189309.32112779855
-0.628669056855031,-1.094506118906887,-1.1793296172152985,-0.12485940402389065,-0.6103716412431616,-0.19565910671148454,-1.863272309198465,-0.4273005665404923,-0.7074602898309121,-1.4081319406570394,-1.4899240663324005,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,74244.83697372103,0,1,0,1,0,1,102069.27074022224
-0.07802610611925885,-1.094506118906887,-1.2834228430825243,-1.270722578082912,-0.14933104811440445,2.835801156635996,1.3792958502061832,1.2022493020450042,1.50687357676249,-0.4955013638144652,-0.24005070918664476,0.23439398210369625,-0.08088563957847651,-0.21392330073285987,-0.11151409806102326,180242.5335089345,0,1,0,1,0,1,176570.40527374484
0.7479383199843994,-1.094506118906887,-0.6856433464505598,-0.9206201526864785,0.31170954501435266,0.6704723971020814,-0.16478422570079235,-0.047072263870543085,-0.9337748230116676,0.7593656793440743,-0.0016728008650314964,-0.1426877136873209,-0.08088563957847651,-0.8834797975493228,0.21284337157546104,199612.22212081734,0,1,0,1,0,1,162097.11074491934
-0.6745559694163454,0.13693640911616312,0.2494259992169341,0.16058938866693115,1.2337907312718668,-0.6287248586182674,0.6072558122526953,0.5504293546108057,0.6354577670836488,1.2727203788180224,1.034304703408358,0.23439398210369625,-1.4878797337064058,1.1251896929000662,0.5372008412119453,261074.4369919193,0,1,0,1,0,1,183361.80866968172
-0.4680648628904308,-1.094506118906887,-1.3451136746613026,-1.1596440280562714,-0.6103716412431616,0.2374066451952984,0.6072558122526953,1.5824776047149536,-0.9979839759755676,-0.15326489749849986,0.5169602158887486,-0.1426877136873209,0.1841738929927205,1.1251896929000662,-0.11151409806102326,91080.64008350208,0,1,0,1,0,1,128649.19108355654
0.8855990576683425,0.13693640911616312,-0.5703679912578499,-0.3551527604350064,-1.0714122343719188,-1.4948563624318334,-1.245640278835675,-1.3507121587389403,0.14680626929071566,0.30305039092278724,0.43417221259326944,2.8739658526408167,-1.2391594873895977,1.1251896929000662,0.8615583108484296,193439.7893508196,0,1,0,1,0,1,232327.6812600473
-0.07802610611925885,-1.094506118906887,-1.050877534095243,-1.159450269216096,0.31170954501435266,-0.8452577345716591,0.4528478046619978,0.007246065082306795,-0.9980525656848622,1.2156809677653615,1.7768196745993288,-0.5197694094783379,-1.2790999649003258,-0.21392330073285987,-0.11151409806102326,176038.0684043464,0,1,0,1,0,1,176570.40527374484
-0.05508264983860167,0.13693640911616312,-0.41949899912939853,0.04315281610478528,-0.6103716412431616,-0.19565910671148454,-0.16478422570079235,-0.15570892177624288,-0.6531115299561195,1.2156809677653615,1.5210466216164087,0.9885573736857304,-0.08088563957847651,-0.21392330073285987,2.1589881893943668,237295.87200284345,0,1,0,1,0,1,295328.8595868018
-0.5368952317324024,0.13693640911616312,-0.6695913926335509,-1.9411424931658705,5.383156069430681,1.5366039009156471,0.6072558122526953,1.1479309730921543,-0.36493101985301307,-0.7806984190777696,-0.5463985346107719,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-1.0845865069704759,143688.0765143833,0,1,0,1,0,1,165700.35519253934
-1.0187078136262029,0.13693640911616312,-0.08451678180703795,-0.12485940402389065,-0.6103716412431616,-0.6287248586182674,0.6072558122526953,-0.4273005665404923,1.0447632255364114,-1.1229348853937349,-1.0402273636067627,-0.8968511052693551,-0.7344570897540308,-0.8834797975493228,-1.0845865069704759,151365.63299621892,0,1,0,1,0,1,178583.57755341474
-0.07802610611925885,0.13693640911616312,-0.6755679158890282,-0.3624501120795526,-1.0714122343719188,-0.19565910671148454,-1.245640278835675,-0.9704838560689912,2.8509404220365107,0.07489274671214367,-0.11409697654644098,-0.5197694094783379,0.33667389803368314,-0.21392330073285987,0.5372008412119453,160486.13767381743,0,1,1,0,0,1,222227.58421053612
-1.1334250950294888,0.13693640911616312,0.4391593691913605,-0.12485940402389065,-0.6103716412431616,2.619268280682604,1.6881118653875782,-0.4273005665404923,-0.9387989236447812,-1.3510925296043783,-1.4589993647122994,-0.8968511052693551,-0.08088563957847651,-0.8834797975493228,-0.7602290373339918,211084.21960767766,0,1,0,1,0,1,202666.31012587005
0.7249948637037423,-1.094506118906887,-1.2366946051841126,-0.7857910740575018,-0.6103716412431616,-0.6287248586182674,-0.6280082484728851,-1.1334388429275408,-0.6851078668608097,0.417129213028109,0.6297065238787009,-0.1426877136873209,-0.6945166122433024,1.794746189716529,2.1589881893943668,227251.8626162171,0,1,0,1,0,1,227251.8626162171
